ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
294,0.02827556650579143,0.02090880685992669,0.1845973248811781,0.03275609016418457,0.7334621929624678
295,0.26784227932171834,0.0009916791459545493,0.12111774733451616,0.4184907840309593,0.1915575319365166
296,0.033949316591024396,0.00555165484547615,0.016589868987800148,0.014377858489751816,0.9295313346135602
297,0.22338628213330713,0.0011269946116954088,0.011608652770519258,0.4903527173415869,0.2735253580323347
298,0.03864741824567318,0.0024034646339714523,0.0550668914616108,0.46094593644142146,0.44293626546859743
299,0.5421220393419925,0.0010801382595673203,0.04677483252232398,0.3141749017421841,0.09584809523526681
300,0.48026301173780445,0.004894706714765693,0.0425771341712428,0.11444323114672102,0.35782191320266765
301,0.33972250068860066,0.0012452403316274285,0.09920446103600275,0.3741907344875786,0.18563703982388002
302,0.7956589468385488,0.003337359949277061,0.009917985810179258,0.03815935568834541,0.15292636288952038
303,0.711916628194132,0.0015082495519891383,0.03474295449877618,0.042095577869332775,0.20973657649800795
304,0.5035225592465062,0.0013253602664917705,0.036927615756268316,0.2992132298848711,0.15901124392625762
305,0.05937455214248021,0.015499198817795469,0.1917841485478773,0.1988368102212057,0.5345052851483671
306,0.4301106631040378,0.0020432802848517895,0.25558433851976503,0.23637214610259522,0.07588956034721803
307,0.6938355527301674,0.004289081083614657,0.01993143442571078,0.05243648113061165,0.22950746366841157
308,0.5032337017919332,0.005340124209673423,0.030101558588657523,0.09835999126496611,0.36296461878966496
309,0.6203311563670931,0.0011501559056341648,0.014969619941473188,0.17801700689453917,0.1855320529750185
310,0.016787528899368066,0.025764304519640232,0.06702706119485034,0.0027879125438433888,0.887633196422069
311,0.538540052932132,0.0017340087797492743,0.06292991647957741,0.12076083455187141,0.2760352037876457
312,0.7988032183739163,0.004382920213395054,0.01131406552796611,0.03976433280529943,0.14573547425529396
313,0.07016198306985953,0.012761346442489618,0.06739764824909626,0.009008912802380115,0.8406700875500939
314,0.4826708168924151,0.0009754485217854381,0.0207859734264614,0.3531490319277747,0.1424187393596964
315,0.00039491505594924087,0.03805472193548553,0.04938514709819495,0.001583794946782291,0.9105814425586303
316,0.30977244309997143,0.0009395263623446225,0.009630603715777399,0.6095304621870898,0.07012697092124394
317,0.49811831254327726,0.0008338195038959384,0.01131823379546404,0.22476518753269203,0.26496443905767475
318,0.5555418180443799,0.0009855007519945502,0.014966154000340853,0.28078016820835794,0.14772633932073728
319,0.03835383288258124,0.006274535535204944,0.035333514561979,0.004492227392077405,0.9155458686733993
320,0.6961747523148855,0.001622357638552785,0.03732933476567269,0.2170716208219528,0.04780192072192828
321,0.44312137634781856,0.0024670350831001997,0.05697032607594965,0.11393597634858582,0.3835052831177475
322,0.0002833515463862568,0.0019354349933564665,0.014486103318631647,0.000901905295904726,0.9823931753635406
323,0.0002870806201826781,0.004138548858463764,0.09530161870621454,0.0011165228206664324,0.8991562324578284
324,0.643253310090418,0.0027458569966256623,0.0903966779309755,0.0019324384107695597,0.2616716975955138
325,0.7694525856218057,0.0016637971857562661,0.011224773302789337,0.048971603894422254,0.16868725245166566
326,0.7732629615939053,0.004766960601941225,0.013232483226389945,0.030921989169401826,0.1778156178648011
327,0.512132618480126,0.0005305746453814209,0.0019367601489648227,0.3890444530120078,0.09635559051209852
328,0.22973470409711202,0.0014269263483583925,0.01751079224050045,0.4076256759053185,0.3437019130502428
329,0.4814712809734072,0.0016102710926676528,0.003757889859107577,0.13456157592247495,0.37859898704178613
330,0.01723431795835495,0.016723289386584208,0.052371852099895484,0.09534284030015652,0.8183277188814603
331,0.4293946074990505,0.0015933947870507839,0.04887357726693154,0.3897605662005563,0.13037784178997144
332,0.06758895406802234,0.005851430288362214,0.08777040279734247,0.011115620844066143,0.8276735656923438
333,0.7761081883747112,0.002085429064469387,0.01512330953872139,0.043933535550387405,0.16274951325732367
334,0.6763099594672537,0.0007156896754167974,0.02024109065514078,0.16700381676922674,0.13572941776338343
335,0.050884771221905524,0.029203730789344188,0.1372972372589995,0.10050442255024306,0.6821098437674431
336,0.7761081883747112,0.002085429064469387,0.01512330953872139,0.043933535550387405,0.16274951325732367
337,0.04618779555991739,0.003484346903860569,0.31727085698193674,0.02426309324800968,0.6087939203447916
338,0.5467785326562815,0.0008158443379215896,0.015369582921266556,0.22494100160884556,0.21209503306237237
339,0.015325681567192077,0.003946339245885611,0.013829854317009449,0.3455040440616154,0.6213940831366039
340,0.4854029745959161,0.001170072122476995,0.0814642762983417,0.2730834439330729,0.15887925481985754
341,0.4837867425407997,0.0032358283642679453,0.03505374825041448,0.11094598507856787,0.36697769041084494
342,0.7028087547263908,0.004640303147824074,0.02338679386835822,0.04770493484654821,0.22145922644939461
343,0.013507002033293245,0.003266678424552083,0.08801204711198808,0.3727120729973822,0.5225022015282602
344,0.8207612693309784,0.0006569983088411392,0.024268537275493145,0.042248674780130384,0.11206452548503876
345,0.5291144512077217,0.004151493074376414,0.030499810124932872,0.08268648655463431,0.353547769282883
346,0.4399102788945125,0.0009025215404108166,0.027799169803358087,0.24289890323323426,0.28848913130151244
347,0.3196040283380154,0.001423825160600245,0.012597604654729366,0.5571834842485233,0.10919103862243433
348,0.05695868325319697,0.05844286955942565,0.17125776363888315,0.0019381189486011863,0.7114025453913647
349,0.049844804604848233,0.0017319143516942859,0.04164349287748337,0.6011260583854856,0.3056537268701054
350,0.33527751571693587,0.0013129797298461199,0.10716697458585935,0.2728123046158156,0.2834302078892445
351,0.2848668885231018,0.0011173386592417955,0.00212134444154799,0.1079294811040163,0.6039649542570115
352,0.0002833515463862568,0.0019354349933564665,0.044310558586092466,0.000901905295904726,0.95256872009608
353,0.3385540609359741,0.009435151645603278,0.043521314859390266,0.44703893303871156,0.16145053335030873
354,0.7866074899476584,0.0033712208884980003,0.02538980939579583,0.03798837989822573,0.146643111045693
355,0.5392380097130971,0.0013384214835241437,0.016272699810523476,0.2275494337771735,0.21560141018638773
356,0.05686648151684569,0.06702344103624108,0.15782282589442864,0.004260848875836358,0.71402638346812
357,0.44956966836028917,0.0016924964729696512,0.06415337566693083,0.2457830450311418,0.2388014035256283
358,0.631375362675763,0.0012912488309666517,0.033478221809656004,0.18465393083759254,0.1492012548217192
359,0.18194996387745002,0.021590143114868766,0.07981836095287793,0.009392131694631607,0.7072493780084298
360,0.4823023925334933,0.0018711276352405546,0.04357678312270333,0.0301971398293972,0.44205257503995576
361,0.7705159047883566,0.00754090199798601,0.03120151860793508,0.03640631057575888,0.15433539220247133
362,0.017611253187060357,0.002075927332043648,0.0752899780124426,0.10374198406934738,0.8012808704376221
363,0.4284236740827547,0.0016670279437676072,0.02610309049487114,0.4020761221837869,0.14173008680821875
364,0.7525622427985854,0.0033564087934792037,0.006476795766502619,0.13904885439934436,0.09855569265415277
365,0.5641068954146298,0.005595546305798468,0.02698697934444374,0.06901000677837223,0.3343005942756669
366,0.07552486658096313,0.00971023924648762,0.4312853229045867,0.023967456072568893,0.45951211333274855
367,0.4557743901941511,0.0012849923223257065,0.0023313937708735466,0.09884918957948685,0.44176002761390476
368,0.014606651050791486,0.0035639898851513867,0.09389856889313623,0.5785511777935246,0.30937961237739625
369,0.02803696513114724,0.03800640522796637,0.14196457038727883,0.02155732177197933,0.7704347230461284
370,0.7369854450225828,0.0007247223402373493,0.017051445320248607,0.14822095640500385,0.09701742968956631
371,0.4851771973972089,0.0009590514819137752,0.0885093527631457,0.28134139872206315,0.14401300865785593
372,0.5865780362640929,0.0012928112410008905,0.0043876804411411285,0.2492539424529574,0.15848753472308175
373,0.807294263330737,0.004336227520056543,0.012979217037142575,0.030075991807935538,0.14531431147999924
374,0.41102340384697855,0.0015700225485488772,0.03962331637740135,0.426633151345053,0.12115013091131227
375,0.00048788188723847265,0.017055109912131168,0.09830311414952186,0.0037868998479098077,0.8803669610830396
376,0.5347204962437495,0.006791173524677948,0.016885920175862067,0.27225700721768775,0.1693453943397041
377,0.4065752950695857,0.0011756919557228687,0.0882180794283566,0.3276990091494367,0.17633190355855546
378,0.3551483452320099,0.001901865005493164,0.16883512331048645,0.24071656064760114,0.23339811698028018
379,0.7433576987237169,0.0013476080494001508,0.006939369719475508,0.14753052611644707,0.10082479983568193
380,0.08630057619000533,0.027405406021122104,0.07322707444264882,0.009473071542607577,0.8035938787885354
381,0.7602714244375443,0.001509251305833459,0.0046302424743771544,0.06972105160588753,0.16386801504236553
382,0.008801215202358287,0.016419066248905094,0.022238122299313545,0.0024237048346549273,0.9501179024742237
383,0.023444005067903055,0.043378649420837315,0.21898522100938242,0.0018135982099920511,0.7123784985850385
384,0.043741574210010556,0.011702282732217305,0.10028569937152323,0.01544253990490416,0.828827896330764
385,0.6620668087722537,0.0015393608482554555,0.013156239874660969,0.23139067845327868,0.09184691309928894
386,0.4175734251417639,0.001825281768105924,0.02117292769253254,0.31373339894891294,0.24569496214131772
387,0.026616483005712933,0.022936193581927403,0.07239738541956486,0.005982087508548074,0.8720678445470653
388,0.6849822065856632,0.00142541341483593,0.004789098165929318,0.21304632208174992,0.09575697185901497
389,0.7759270790900183,0.004803616081963022,0.012136135005590869,0.04481301821673555,0.16232016406213168
390,0.7860846093139457,0.0036129437534674663,0.020250768825153795,0.040662873309044015,0.14938878058400196
391,0.015155299065188393,0.0051923608407378205,0.17158273396546456,0.350619225620699,0.45745038190489384
392,0.00039491505594924087,0.015210598054841235,0.06810690940353215,0.008941069165639203,0.9073465299150802
393,0.807294263330737,0.004336227520056543,0.012979217037142575,0.030075991807935538,0.14531431147999924
394,0.08311648666858673,0.010029137134552002,0.16866903102260294,0.2570237126327609,0.48116161391504564
395,0.5333554371358831,0.001018519513309002,0.031565435230731964,0.3272969317147662,0.10676367919927758
396,0.46488395005330474,0.002362969098612666,0.0511978566646576,0.3164564687264729,0.16509874311692813
397,0.01651984266936779,0.0026414962485432625,0.2448241677501649,0.40927584583685017,0.3267386279372998
398,0.21279593828470258,0.020815200213838578,0.046775774631906034,0.0034633204340934753,0.7161497440837175
399,0.6181249764840262,0.0008110877824947237,0.004072152078151703,0.22650386329131447,0.1504879155909848
400,0.6734070238617484,0.019911620631824157,0.0006677796482108534,0.19385499186214147,0.11215860314639543
401,0.807294263330737,0.004336227520056543,0.012979217037142575,0.030075991807935538,0.14531431147999924
402,0.35433801050413216,0.0011726203374564646,0.020097498670220378,0.40044245940163026,0.22394937895593192
403,0.5775588470148427,0.0016912772553041577,0.011084497068300853,0.24465764290369157,0.16500775450072747
404,0.01776391206156479,0.037462849010722665,0.09077935753829612,0.004006950784222111,0.8499869325842546
405,0.619757784350587,0.0023029364249724646,0.01757704347281093,0.07133544478252699,0.2890267923660864
406,0.3930602165063223,0.0015208374243229625,0.14006961405525603,0.43846753454208376,0.02688179165124893
407,0.6430842140366966,0.0016808022046461704,0.04758112240674166,0.052667922817123285,0.2549859270096754
408,0.5394408614767923,0.0016673110658302905,0.0600641816854477,0.18781145884309491,0.21101620706868546
409,0.720478416389738,0.006551158891514138,0.009424853352409354,0.12644127898542326,0.13710428085579832
410,0.0002578056300990283,0.04496811023166816,0.04327050947802459,0.0006377906538546085,0.9108657925628796
411,0.05655874252319336,0.004910420160740614,0.04067573323845864,0.3956889391163038,0.5021661868473839
412,0.7761081883747112,0.002085429064469387,0.01512330953872139,0.043933535550387405,0.16274951325732367
413,0.6898262299731539,0.001325498684309423,0.022209808230400085,0.1524014979474274,0.13423694595618124
414,0.7082869259779505,0.001509251305833459,0.02394151891501913,0.1362487134307507,0.13001357523645435
415,0.5671990517525541,0.0016091824509203436,0.0435771452857921,0.258369921387034,0.12924466792439318
416,0.807294263330737,0.004336227520056543,0.012979217037142575,0.030075991807935538,0.14531431147999924
417,0.29664481983298346,0.0009405590244568883,0.015569690614938738,0.5386341667175293,0.14821077271586372
418,0.6359845154323275,0.0008234679116867483,0.0097698075696826,0.142303466796875,0.21111875247576872
419,0.7309141465093404,0.004058220851497072,0.01194168201110139,0.045743626942363357,0.207342307853214
420,0.7603172719753906,0.000711082888301462,0.0069575365632772454,0.1459827996159323,0.08603131402116483
421,0.7212018106561258,0.0007488202536478638,0.0018856351962313054,0.15065452225081274,0.1255092423768273
422,0.05549502105015678,0.020527909057108544,0.04343019934496055,0.000501585891470313,0.8800453014201102
423,0.1352948295047216,0.16947206813905488,0.0045530954375863075,0.0006858570850454272,0.6899941762016621
424,0.7752758439000733,0.0015196615131571891,0.025761996679891937,0.051955926473707545,0.14548654035027916
425,0.537304636917417,0.0012580498587340117,0.008111358620226383,0.25439066519812925,0.19893527240885628
426,0.03101764697271492,0.020721292674238844,0.09020111745399965,0.09423556401835328,0.7638243666570843
427,0.8144344119097431,0.0015196615131571891,0.013488214507437925,0.006049562711268664,0.16450811827550224
428,0.04896291142632302,0.006270376668157884,0.07893142885792367,0.009505691938102245,0.8563295715517188
429,0.050280605341073224,0.03809779256989532,0.04965177967326723,0.3095582131139501,0.5524116363101684
430,0.026576657207700617,0.02263952915768682,0.06710295162464919,0.0071828638229109575,0.876498019374641
