ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
350,0.2780483127983127,0.0,0.1255914918414918,0.2508128538128537,0.34554734154734135
351,0.00875,0.0,0.0,0.1545,0.8367500000000001
352,0.0,0.0,0.059648910534921634,0.0,0.9403510894650787
353,0.40724999999999995,0.01633333333333333,0.0,0.53,0.04641666666666667
354,0.6514330823504559,0.004276313569252833,0.04535251949290587,0.06847325819120897,0.2304648263961765
355,0.48709280066093535,0.0,0.01610174845150845,0.2700341494270963,0.22677130146046018
356,0.03166636002875898,0.03805878726581101,0.11389735517039563,0.004645459854470343,0.8117320376805637
357,0.4334945300971194,0.0,0.08161309101501017,0.277335954979085,0.20755642390878531
358,0.6019735737669007,0.0,0.05802269736337777,0.2608882719768704,0.07911545689285096
359,0.05144749226143082,0.023922550768740905,0.10068121269016253,0.011857622521076265,0.8120911217585893
360,0.5329978366912846,0.0,0.07712403516140559,0.0,0.3898781281473096
361,0.6514330823504559,0.004276313569252833,0.04535251949290587,0.06847325819120897,0.2304648263961765
362,0.01,0.0,0.11,0.1,0.78
363,0.5375120663166019,0.0,0.0,0.28146021965977963,0.1810277140236183
364,0.6154295564742461,0.0,0.0,0.2652570149821461,0.11931342854360753
365,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
366,0.0,0.0,0.5024999999999998,0.0,0.49750000000000016
367,0.315611111111111,0.0,0.0,0.01,0.6743888888888889
368,0.0014709851551956816,0.0,0.01863784461152882,0.5341276618118723,0.4457635084214032
369,0.03218467362102575,0.06650966289110434,0.11791767319853076,0.0,0.783387990289339
370,0.8749999999999997,0.0,0.0,0.050166666666666665,0.07483333333333335
371,0.45604767072291497,0.0,0.12062666914790776,0.29191585375096535,0.13140980637821187
372,0.5232443112443113,0.0,0.0,0.3172014929514928,0.15955419580419578
373,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
374,0.5597079905743587,0.0,0.0,0.3230373302551084,0.11725467917053256
375,0.0,0.019529447565921024,0.04101925546636397,0.0,0.9394512969677148
376,0.6433287280927389,0.009917579912558589,0.009561633187436563,0.19545136303957783,0.14174069576768794
377,0.37292966790749715,0.0,0.11306070818599409,0.35872123354507396,0.15528839036143463
378,0.0625,0.0,0.3180833333333333,0.30677380952380945,0.3126428571428571
379,0.8299787255228429,0.0,0.0,0.13002127447715683,0.04
380,0.05144749226143082,0.023922550768740905,0.10068121269016253,0.011857622521076265,0.8120911217585893
381,0.622061718275113,0.0,0.0,0.12399523076136376,0.25394305096352293
382,0.014862068444111788,0.020702380952380955,0.0,0.0,0.964435550603507
383,0.04286424585334113,0.04590661479492932,0.32686926170374714,0.0,0.5843598776479823
384,0.06475554346458631,0.01236992032426356,0.08423126817549584,0.007755218007945599,0.8308880500277084
385,0.8859965034965033,0.0,0.0,0.11400349650349645,0.0
386,0.4990400432900433,0.0,0.0,0.34650108225108206,0.15445887445887443
387,0.050362905275112405,0.026364440717316837,0.10852973288527613,0.010565208369411574,0.8041777127528831
388,0.7287931366019599,0.0,0.0,0.270437632628809,0.0007692307692307692
389,0.6981348641088393,0.006279637792413512,0.01833863833400121,0.08043054010529603,0.1968163196594501
390,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
391,0.017147891151757688,0.0,0.06624002332796279,0.1290253975380899,0.7875866879821891
392,0.0,0.017471484466523076,0.09764483781522394,0.014714548437713826,0.870169129280539
393,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
394,0.0,0.0,0.23979473304473295,0.45735533910533893,0.30284992784992765
395,0.5924744455341258,0.0,0.0,0.36493901246975463,0.042586541996119845
396,0.7033884012672311,0.0,0.0,0.1450912988688087,0.15152029986396023
397,0.0,0.0,0.24623548321303737,0.4197925352081699,0.33397198157879265
398,0.11313944107593597,0.022372664966680535,0.03459604004821872,0.0,0.8298918539091646
399,0.5643034273943218,0.0,0.0,0.30197353533182786,0.13372303727385038
400,0.43191308918544147,0.03756032182092015,0.0,0.37273901431553236,0.1577875746781058
401,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
402,0.3084761904761904,0.0,0.02125,0.362654761904762,0.3076190476190477
403,0.5225081478451458,0.0,0.007218001597076673,0.30780559731079343,0.1624682532469841
404,0.03166636002875898,0.03805878726581101,0.11389735517039563,0.004645459854470343,0.8117320376805637
405,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
406,0.3941666666666667,0.0,0.2513333333333333,0.3545000000000001,0.0
407,0.5798204857210982,0.0,0.07903823472742375,0.06753982512643408,0.2736014544250439
408,0.7731944444444444,0.0,0.0,0.06582142857142856,0.16098412698412695
409,0.6433287280927389,0.009917579912558589,0.009561633187436563,0.19545136303957783,0.14174069576768794
410,0.0,0.07416137438637099,0.06091399820957969,0.0,0.8649246274040491
411,0.03,0.0,0.0,0.6457301587301586,0.32426984126984115
412,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
413,0.7729505494505498,0.0,0.0,0.1233250915750916,0.10372435897435897
414,0.5180927213559254,0.0,0.038622552881283946,0.2570505544110901,0.1862341713517005
415,0.7430152602491116,0.0,0.030029050007237896,0.09844591963449588,0.1285097701091547
416,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
417,0.21023809523809525,0.0,0.0,0.72,0.06976190476190476
418,0.752376984126984,0.0,0.0,0.0,0.24762301587301574
419,0.6695359961322367,0.004208591690810954,0.014408872321672726,0.06881520977144832,0.24303133008383135
420,0.805074346120581,0.0,0.0,0.13098522561087766,0.06394042826854122
421,0.5610523291789202,0.0,0.0,0.2696867911432614,0.16926087967781844
422,0.1082461036281916,0.02226945853584604,0.08020079128694078,0.0,0.7892836465490214
423,0.26683766233766226,0.25911219336219327,0.0,0.0,0.4740501443001443
424,0.698858534418799,0.0,0.04241689910171388,0.09181272752487776,0.16691183895460956
425,0.4989801587301589,0.0,0.0,0.2643253968253967,0.2366944444444444
426,0.05900217492444626,0.030716294593503796,0.09232188087309862,0.11869203745338215,0.699267612155569
427,0.7771756704381384,0.0,0.017869334756805858,0.0,0.20495499480505563
428,0.06901600737730139,0.00509601213193478,0.07665772809243428,0.0,0.849230252398329
429,0.04932127313827743,0.04692492687026606,0.06266121654067203,0.42841400277456915,0.4126785806762146
430,0.050362905275112405,0.026364440717316837,0.10852973288527613,0.010565208369411574,0.8041777127528831
431,0.5065202910811974,0.0,0.0,0.1810861250656994,0.312393583853103
432,0.0,0.0,0.0,0.6375905483405482,0.3624094516594517
433,0.5196689027753854,0.0,0.07164886171135965,0.27985972636052864,0.1288225091527261
434,0.98,0.0,0.0,0.01,0.01
435,0.05144749226143082,0.023922550768740905,0.10068121269016253,0.011857622521076265,0.8120911217585893
436,0.06901600737730139,0.00509601213193478,0.07665772809243428,0.0,0.849230252398329
437,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
438,0.5436710389303046,0.0,0.03902063916495335,0.31782771999767817,0.09948060190706386
439,0.05144749226143082,0.023922550768740905,0.10068121269016253,0.011857622521076265,0.8120911217585893
440,0.7753196794735762,0.02104444837530244,0.020644682233129364,0.11692450933249442,0.06606668058549757
441,0.036793541823628914,0.034725346444996814,0.11120992214127774,0.0,0.8172711895900967
442,0.7470238095238095,0.0,0.0,0.0,0.25297619047619047
443,0.4433333333333333,0.0,0.0,0.5166666666666666,0.04
444,0.2882976190476191,0.0,0.0009090909090909091,0.7042997835497838,0.006493506493506493
445,0.16256890331890328,0.0,0.0,0.6643982683982683,0.17303282828282826
446,0.3264163165226939,0.0,0.10206050973708654,0.39171687098702856,0.17980630275319062
447,0.6981348641088393,0.006279637792413512,0.01833863833400121,0.08043054010529603,0.1968163196594501
448,0.0007692307692307692,0.0,0.0015384615384615385,0.0007692307692307692,0.9969230769230769
449,0.02158280938698484,0.03615123152533631,0.025766651003977258,0.0024462887232198213,0.9140530193604817
450,0.05287119532166831,0.07491940608990871,0.15179827267233426,0.13549993828031298,0.5849111876357757
451,0.036793541823628914,0.034725346444996814,0.11120992214127774,0.0,0.8172711895900967
452,0.7094194148736309,0.0,0.0,0.023311080585013078,0.26726950454135556
453,0.5225272504011823,0.0,0.036463676206395436,0.2981632479145216,0.14284582547790062
454,0.08735054146785144,0.010345715553167498,0.15962904852727305,0.0,0.7426746944517081
455,0.3264163165226939,0.0,0.10206050973708654,0.39171687098702856,0.17980630275319062
456,0.5494502164502164,0.0,0.0,0.2222126762126761,0.22833710733710727
457,0.4872373404981024,0.0,0.0578081384111469,0.39282573024122697,0.062128790849523774
458,0.0778975373849168,0.0,0.35476559760186854,0.06556013823886735,0.5017767267743473
459,0.6695359961322367,0.004208591690810954,0.014408872321672726,0.06881520977144832,0.24303133008383135
460,0.0,0.019193762545244308,0.0802412533149607,0.012277559344374498,0.8882874247954204
461,0.5211599032202747,0.0,0.03960197009732614,0.21398286165159228,0.22525526503080687
462,0.5470393336364782,0.0,0.029430085230172223,0.1948233088378952,0.22870727229545434
463,0.03166636002875898,0.03805878726581101,0.11389735517039563,0.004645459854470343,0.8117320376805637
464,0.0,0.0,0.85570670995671,0.046607864357864355,0.09768542568542568
465,0.2780483127983127,0.0,0.1255914918414918,0.2508128538128537,0.34554734154734135
466,0.3263636363636364,0.0,0.0009090909090909091,0.01,0.6627272727272728
467,0.0142747599119695,0.0,0.22620923284751168,0.45357902529954736,0.305936981940971
468,0.8172234444038183,0.0,0.0,0.0,0.18277655559618136
469,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
470,0.46499344794165753,0.0,0.0,0.21145415675991797,0.32355239529842433
471,0.07871389572765425,0.027074763938142357,0.18874561470981902,0.0,0.7054657256243838
472,0.0,0.0,0.12666666666666668,0.8733333333333334,0.0
473,1.0,0.0,0.0,0.0,0.0
474,0.45604767072291497,0.0,0.12062666914790776,0.29191585375096535,0.13140980637821187
475,0.5104295273770849,0.0,0.006513887656742132,0.292841607094473,0.1902149778717
476,0.685185877172414,0.0,0.016515914928398146,0.08874771146066944,0.20955049643851806
477,0.06475554346458631,0.01236992032426356,0.08423126817549584,0.007755218007945599,0.8308880500277084
478,0.4390104682951685,0.0,0.03179688371982368,0.2427577701314833,0.28643487785352456
479,0.06475554346458631,0.01236992032426356,0.08423126817549584,0.007755218007945599,0.8308880500277084
480,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
481,0.0,0.0,0.2012797561810229,0.39694105199755036,0.4017791918214265
482,0.02,0.0,0.66,0.17571428571428568,0.1442857142857143
483,0.5092002528502024,0.0,0.0,0.3012746286694737,0.18952511848032405
484,0.0,0.0,0.15722859694124847,0.27050746118141533,0.5722639418773361
485,0.235,0.0,0.0,0.64,0.125
486,0.0,0.03406623248508306,0.19886322051471564,0.2172748433663279,0.5497957036338735
487,0.5440686408707391,0.0,0.022125809740401518,0.16433086449944911,0.26947468488941023
488,0.2995581562643668,0.0,0.0,0.46845800904635887,0.23198383468927447
489,0.07871389572765425,0.027074763938142357,0.18874561470981902,0.0,0.7054657256243838
490,0.036793541823628914,0.034725346444996814,0.11120992214127774,0.0,0.8172711895900967
491,0.0,0.019529447565921024,0.04101925546636397,0.0,0.9394512969677148
492,0.0,0.0,0.28929612381082964,0.4546424441571501,0.2560614320320202
493,0.5048611111111111,0.0,0.0,0.2634920634920634,0.23164682539682535
494,0.15564285714285714,0.0,0.008,0.444904761904762,0.39145238095238094
495,0.06666666666666667,0.0,0.03002380952380952,0.34497619047619055,0.5583333333333333
496,0.5643034273943218,0.0,0.0,0.30197353533182786,0.13372303727385038
497,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
498,0.21577479023646062,0.0,0.0,0.5442994624241763,0.23992574733936284
499,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
500,0.43401032321190774,0.0,0.1352504853708578,0.25524913667543836,0.175490054741796
501,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
502,0.6386230158730158,0.0,0.0,0.36137698412698405,0.0
503,0.6501363773025536,0.0018003138853348293,0.023876958003311053,0.07655612117916684,0.2476302296296338
504,0.560029869072765,0.0,0.06404452439175495,0.13414001150766586,0.24178559502781397
505,0.5483650793650794,0.0,0.2345357142857142,0.21709920634920632,0.0
506,0.8975,0.0,0.0,0.0125,0.09
507,0.016,0.0,0.03900000000000001,0.035,0.91
508,0.43557197080206966,0.0,0.09201706573305211,0.2898638864726593,0.18254707699221864
509,0.9983333333333334,0.0,0.0,0.0,0.0016666666666666666
510,0.719412568524305,0.0,0.04448926224099051,0.05247054315427238,0.1836276260804321
511,0.4491453823953823,0.0,0.13609379509379507,0.12727561327561326,0.2874852092352092
512,0.9398333333333335,0.0,0.0,0.026666666666666665,0.0335
513,0.6802980572514015,0.0,0.0,0.1401347436894786,0.17956719905911991
514,0.6514330823504559,0.004276313569252833,0.04535251949290587,0.06847325819120897,0.2304648263961765
515,0.8690000000000001,0.0,0.0,0.121,0.01
516,0.5903350815850816,0.0,0.0,0.0,0.4096649184149184
517,0.06475554346458631,0.01236992032426356,0.08423126817549584,0.007755218007945599,0.8308880500277084
518,0.370934205500382,0.0,0.0,0.4462176100043746,0.18284818449524337
519,0.07407361101682104,0.008330057804144496,0.05947034782564249,0.007418059387788093,0.8507079239656035
520,0.0,0.0,0.0,0.0,1.0
521,0.38204749183119896,0.0,0.07639233173396057,0.35547899719348464,0.18608117924135584
522,0.6758245392029718,0.00629971221904694,0.01720103175724643,0.07202516400535637,0.22864955281537838
523,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
524,0.9108332880548342,0.0,0.011465935062903028,0.01562993048440619,0.06207084639785669
525,0.6695359961322367,0.004208591690810954,0.014408872321672726,0.06881520977144832,0.24303133008383135
526,0.6096595422544727,0.0,0.08199786705829619,0.22971987807329428,0.07862271261393687
527,0.5535090691914594,0.0,0.036019246263109476,0.3283332785224763,0.08213840602295466
528,0.28138836408689333,0.0,0.07805846359522828,0.18767577112430042,0.4528774011935777
529,0.1082461036281916,0.02226945853584604,0.08020079128694078,0.0,0.7892836465490214
530,0.6700892191810227,0.004855343263330988,0.03413187657617586,0.07001479669648006,0.2209087642829903
531,0.03166636002875898,0.03805878726581101,0.11389735517039563,0.004645459854470343,0.8117320376805637
532,0.5922767879844304,0.0,0.015752498098731405,0.26266641483821546,0.12930429907862284
533,0.9207857142857142,0.0,0.0,0.04284523809523809,0.03636904761904762
534,0.542680237677118,0.0,0.02120845723239365,0.2903283759601344,0.14578292913035373
535,0.06475554346458631,0.01236992032426356,0.08423126817549584,0.007755218007945599,0.8308880500277084
536,0.5798449328934925,0.0,0.06572192750938209,0.27642916850801486,0.07800397108911039
537,0.7033884012672311,0.0,0.0,0.1450912988688087,0.15152029986396023
538,0.6928066291166131,0.0062063268323699185,0.02053133477559936,0.05264848201062859,0.22780722726478897
539,0.6370238095238093,0.0,0.0,0.36297619047619034,0.0
540,0.06234334659127785,0.0,0.3350816544186636,0.3292674190451562,0.27330757994490196
541,0.0,0.0,0.25786549721695,0.24763645062540834,0.49449805215764153
542,0.0,0.017471484466523076,0.09764483781522394,0.014714548437713826,0.870169129280539
543,0.6521428151885758,0.0041528991349121525,0.02722115769088098,0.07947788926460692,0.23700523872102422
544,0.20984992784992781,0.22552849927849916,0.17558838383838382,0.0,0.38903318903318906
545,0.0,0.0,0.0,0.0,1.0
546,0.88,0.0,0.0,0.02,0.1
547,0.0,0.0,0.17463672438672437,0.0,0.8253632756132754
548,0.1475793650793651,0.0,0.0,0.834920634920635,0.0175
549,0.0,0.172049062049062,0.1706637806637806,0.29107323232323223,0.36621392496392496
550,0.050362905275112405,0.026364440717316837,0.10852973288527613,0.010565208369411574,0.8041777127528831
551,0.28313766732445683,0.0,0.12098376024454208,0.4217475241508594,0.1741310482801417
552,0.43401032321190774,0.0,0.1352504853708578,0.25524913667543836,0.175490054741796
553,0.6316694983722848,0.0,0.0,0.19512832012328904,0.17320218150442604
554,0.6758245392029718,0.00629971221904694,0.01720103175724643,0.07202516400535637,0.22864955281537838
555,0.03713580036528298,0.1098375168755208,0.17569550472492473,0.03148478437956143,0.6458463936547102
556,0.06475554346458631,0.01236992032426356,0.08423126817549584,0.007755218007945599,0.8308880500277084
557,0.0,0.0,0.13286790986790983,0.2547150488400487,0.6124170412920413
